duration,protocol_type,service,flag,src_bytes,dst_bytes,hot,num_failed_logins,num_compromised,root_shell,num_root,count,srv_count,rerror_rate,srv_rerror_rate,same_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_srv_diff_host_rate,attack_category
10.30159015154196,0,3,7,26.280047371786356,33.90458896905901,0,1,0,0,0,8,3,0.15457939997377546,0.6178412058661032,0.6709610137075075,0.9238790897346246,49,19,0.834570453710935,3
11.125949899679686,1,6,7,34.34425714849456,235.14460603173407,0,0,0,0,0,7,8,0.08732015959822659,0.8167815940903653,0.7928612768054055,0.2464019839080822,38,25,0.6155507902511919,0
2.0413948387870744,2,3,1,127.7216015358499,61.4097664909196,0,0,0,0,0,9,7,0.5557515959723741,0.7459439328620143,0.4523113190602258,0.3094890712024556,55,35,0.8922951271056889,2
25.86466484619631,0,0,0,160.49288188481447,556.9401770884831,0,0,0,0,0,11,3,0.16283129225009918,0.8410818059896427,0.41118368601097166,0.16955989833456764,45,28,0.6704059127397592,0
11.360804290485778,0,1,4,1863.059713440615,1752.591538949913,0,0,0,0,0,12,4,0.9915413122589618,0.014892918476076544,0.5190280065413968,0.5301695348566071,47,27,0.6395975047822468,0
6.812009208017434,2,3,5,220.66094070384565,354.8396965294917,0,0,0,0,0,12,5,0.7806640325685561,0.4384580468512901,0.07945213720226763,0.01856587129869336,54,20,0.5550662462623631,0
1.8587772574633843,0,6,4,2005.669820182589,308.32549770877904,0,0,0,0,0,15,6,0.4129292402043575,0.16348806105956593,0.5184881154919426,0.3175134199003301,59,15,0.7295641955005666,0
61.04731269076012,2,4,7,218.4075767907125,26.76952498482277,0,0,0,0,0,9,4,0.38141453379694357,0.8790676210692016,0.026302738491822963,0.9499473368972687,46,15,0.6511207951571982,0
5.834946329478726,1,1,4,563.1350155663724,30.905986163749265,0,0,0,0,0,14,5,0.2507464739915666,0.2495003324908568,0.831738750807913,0.11642477419901343,39,19,0.32071936420676983,0
36.88838763751005,0,5,9,1100.256236193406,2717.873749964668,0,0,0,0,0,14,5,0.5666678167653564,0.4975691729474403,0.992100634924065,0.8763243781691815,48,20,0.2700732581494967,0
2.3964899175382173,1,6,9,433.22554076989616,1088.1772622102012,0,0,0,0,1,10,2,0.6844103341364188,0.9864071383029498,0.9335547150119833,0.7932883944932729,42,19,0.6652440407848706,0
0.1221940675730024,2,6,10,252.59959452507985,1800.331541546853,1,1,0,0,0,18,9,0.14095755362223583,0.9797533576175236,0.6276484566929414,0.2310029785771719,60,25,0.7990480218029774,0
28.479990431565014,1,1,4,1675.7064897937894,305.04965229208034,1,2,0,0,0,8,6,0.3227788048562028,0.39517359146430475,0.8970320564871823,0.8686535669957748,49,24,0.42161897076013544,3
3.0635869992066436,0,3,10,55.05337969552064,213.28859917577284,1,0,0,0,0,13,5,0.7785675761901134,0.3121052541350132,0.26931588680280794,0.9403015969311243,58,22,0.040827635931153905,0
6.643796019206362,0,5,8,178.23797359971118,51.603505355678486,0,1,0,0,1,7,8,0.23207046573539813,0.9934089097828124,0.5799363536053274,0.13105010988776578,52,18,0.4498177645326512,3
7.756373265081247,0,3,10,9.10494557723292,22.361772846827456,1,0,0,0,0,13,2,0.977765895144677,0.2884732940911371,0.3919084605744445,0.9141653259965822,55,20,0.12245363589945313,1
1.9403425344337735,2,2,9,1157.2206591417996,4739.540623649187,1,0,0,0,0,9,11,0.4133876893772369,0.03932442138589165,0.7395456245586278,0.04091556832777654,60,30,0.8264544371398611,0
9.400023002068187,1,5,10,26.848485032789437,3.066404224723156,1,0,0,0,0,4,4,0.12393090748006297,0.596766304297421,0.2871701679368006,0.7599288979837272,45,19,0.723367988655081,1
9.994707132060986,2,4,4,270.06790499160036,474.1051454822427,1,2,0,0,0,10,6,0.9589959015277981,0.7461055987843127,0.225622920343864,0.21695258242262083,42,27,0.46632399831898463,3
2.2609668974709702,2,0,5,35.03252561665594,2.381165388463189,0,0,0,0,1,13,3,0.8628130556494469,0.3017183230150122,0.686221201161207,0.2951732647568899,55,26,0.0737000478291504,1
62.83904069127006,2,0,3,245.14668275351963,5464.123884407518,0,0,0,0,0,12,3,0.06888218843021499,0.9662340126044524,0.9690127188611976,0.44216310154345484,49,13,0.9572399708118674,0
40.91047993764217,0,2,2,385.38131132664716,744.4865253217898,1,0,0,0,0,13,2,0.06424339396704148,0.15276694940659452,0.146727371097927,0.9586428068599083,40,21,0.8994754972741632,0
25.501904146012933,0,6,0,431.9402521865958,50.70744744264203,1,0,0,0,0,7,6,0.07146157720496149,0.5107181670346254,0.20661646500764608,0.7377953409009783,44,21,0.6497322823234206,0
29.78174114522418,2,4,7,222.22191701092146,225.49513715129032,0,0,0,0,0,11,8,0.41497560976502135,0.01008960374293466,0.6868479911589124,0.650302843851335,40,28,0.6367894762725101,0
0.6139385400737594,1,6,4,112.7391761014274,120.20597494295062,1,0,0,0,0,11,4,0.8631585469775994,0.0178173246450104,0.1487890102715772,0.0137645125242003,52,19,0.2007761663714549,1
34.7030505189442,1,2,3,4057.5166433007234,908.8363218136217,1,0,0,0,0,10,3,0.5349548154697594,0.4512659444880136,0.8033894431729283,0.4931105276712915,49,21,0.8317332910562022,0
90.18900858044105,0,5,6,142.26679123298825,1660.2331370534764,0,0,0,0,0,8,7,0.5783584907183318,0.630267996208398,0.6853141732659528,0.7163580232378438,54,22,0.8055086745762992,0
16.006545182530378,0,1,4,814.212576625195,2742.955240839374,0,0,0,0,0,14,2,0.5231820345302447,0.4666876355513798,0.4786803762323947,0.08352098107355022,53,15,0.22141439574166355,0
26.969717651255646,1,6,0,68.52640470487961,997.0163480536272,0,0,0,0,0,11,5,0.6365227364317358,0.9234482733768142,0.423210511861806,0.05856290872490022,56,28,0.7975213872204727,0
20.384230202082954,2,3,4,620.8349046267507,13.497322435615509,0,0,0,0,0,10,6,0.6121217436470394,0.31272044818287825,0.9287712014661269,0.05956707289722063,52,18,0.45178614775241255,0
1.8167494886916502,1,5,0,301.39549174389356,5.733296981332926,0,0,0,0,0,12,5,0.6422737902181481,0.5296998052170759,0.9891189503399573,0.8500434927112509,38,19,0.11411689977233108,1
15.865915300879074,0,5,6,231.75775256367126,682.0289232344454,1,0,0,0,0,6,3,0.7510763449387685,0.011709928026329197,0.9591573572466389,0.2662141958038501,39,17,0.3664516262437124,0
18.97500346945884,2,3,1,2783.594321455257,8163.4128160313485,0,0,0,0,0,15,5,0.518883614397598,0.9193993072680356,0.4325958222213384,0.09153219084860054,61,17,0.01964368393815663,0
0.557580121821412,1,4,7,106.35268537514781,17.122304788401657,0,0,0,0,0,4,4,0.31066331689037474,0.7599501140103038,0.8075045352029039,0.710138741078954,29,17,0.36794280345936625,2
22.969758646953785,1,6,8,366.75640939414484,127.19848590454863,0,0,0,0,0,14,2,0.7374029569015906,0.4620975100031941,0.40776219713572215,0.6769521096086517,53,18,0.715654145481714,0
2.7679740868811114,0,0,7,898.2249979241054,240.78063885417646,1,0,0,0,0,9,4,0.0012292626982384203,0.9208993068517046,0.6292301955512554,0.43663926039946477,57,23,0.8592594416995667,0
0.8996415287033176,0,4,9,8.845121201250768,4.288202391123357,2,0,0,0,0,9,3,0.2291428554480961,0.8824269401861184,0.7255885498718352,0.9729181661046988,61,14,0.8237062339382547,2
4.11120462346084,0,5,7,35.72731390910936,19.060445292851963,0,0,0,0,0,14,5,0.9458578828558468,0.668798644433942,0.4735155564661916,0.7009646483200214,54,14,0.3205915303282145,2
16.008225993099266,2,5,5,1274.2125809405643,38.57984522255464,1,3,0,0,0,15,2,0.5313071471114513,0.3459095030622815,0.13575866793144453,0.46351845933977875,47,17,0.8404906934542747,3
17.5324220935397,0,6,0,1732.102657449602,62.65407149019639,0,0,0,0,0,16,5,0.18903007202726274,0.8609742174669243,0.6352352730174488,0.34375694571230964,52,24,0.9881809665480058,0
1.0860057417423132,0,2,9,1687.1880381682079,897.2396564695009,1,0,0,0,0,9,11,0.908571469575406,0.3851327985658016,0.7325988990374925,0.38798141432714495,39,17,0.19090441069292785,0
3.0230369930556398,2,1,5,5.397506035241873,92.80783434776035,0,0,0,0,0,18,3,0.34126542330565834,0.8754418242381069,0.8310525853021775,0.123889364298163,45,22,0.21703179932721817,1
3.634457232791571,2,5,6,29.299653152644268,29.205915110735127,0,0,0,0,0,11,3,0.8265838868056169,0.6142334590950383,0.701182016458419,0.808982542852194,52,21,0.946307117733488,1
12.698870342026414,1,4,10,1294.5958188077643,129.60475111679267,1,0,0,0,0,6,2,0.8697909136740976,0.5685325919680871,0.8538051299886353,0.31754025628807525,33,18,0.5665725831717429,0
7.406560667934004,0,5,0,96.77908737545215,33.9595869457418,0,0,0,0,1,12,9,0.5014972038022065,0.6766455919524905,0.17142507494115677,0.5488982495138053,58,20,0.8075489668440017,1
18.82010855658937,1,2,5,132.48710553610846,787.961242862014,1,0,0,0,0,12,3,0.8893303874887208,0.9856340187934307,0.2961915591008393,0.8407879676398298,32,11,0.5555024706620866,0
6.107661382281755,0,3,7,15.846562111207742,521.4645914335873,0,0,0,0,0,10,6,0.08439442980210543,0.4074209385406602,0.4952095055464285,0.7802617276329441,46,24,0.6036935888933604,0
1.313709878348207,0,4,6,1194.2450830279283,23.61789643031862,0,3,0,0,1,10,4,0.5924173583737962,0.6935063025528011,0.6678144878640335,0.7800444432008898,43,24,0.794019397723059,0
4.393429100706657,2,5,10,159.17691083216587,191.38822531795458,0,4,0,0,0,8,3,0.20644720472896683,0.1920277005586678,0.1144951654653078,0.5223939270233058,48,17,0.10900092908243408,3
8.313148751120561,1,0,1,801.2824691467617,345.9268964085848,1,2,0,0,0,15,4,0.46491590910017544,0.5724975271954313,0.4016326559391682,0.6377236763243348,53,22,0.6672914309465157,3
44.81064356009558,1,2,5,3.1233475410307325,35.259347290323866,0,0,0,0,0,13,10,0.0006060482186016625,0.9467522616866263,0.9392303050304879,0.9919663583800181,51,18,0.9842757699532578,0
41.19333153994483,0,0,9,3063.6770141497095,203.84355834706193,1,0,0,0,0,10,6,0.19285573027257064,0.08957602246863683,0.9272425773945977,0.8513031286240007,48,17,0.28747853881372465,0
72.90452486581147,0,6,9,1813.667324599607,1389.5097812145357,0,0,0,0,1,8,3,0.16676779729487357,0.7837369574637087,0.228513321998856,0.1235755439588917,50,15,0.526622503627863,0
2.2790257222787726,1,4,7,93.09605301470648,641.3549938642547,0,0,0,0,0,11,4,0.3639885979407722,0.4087117137768781,0.04144154084679419,0.10761200582847585,44,18,0.8042682038077931,0
1.4904334046398666,0,2,4,17.572858637321204,13.629335611140728,1,0,0,0,0,13,3,0.5207345218151256,0.708015341692956,0.6510915183495859,0.6155196617405237,49,16,0.4652115615339413,2
112.76901416715364,0,5,7,1175.7994276307704,409.2328468968626,1,0,0,0,0,8,3,0.44367993516297455,0.7953562657092623,0.43937843832410295,0.002703281452173245,51,19,0.8854643750801517,0
0.48550716639896213,2,3,1,201.72857662167925,346.18171112542285,0,0,0,0,0,11,3,0.3058343564895629,0.1040580928433108,0.5513795276955265,0.9936912808928339,61,21,0.8657307955183637,0
0.7628791080299762,0,5,5,3.529765906591457,3.8081878439974144,2,0,0,0,0,13,6,0.717081198317836,0.46767280158335456,0.7607403948748017,0.3236374803167531,48,26,0.025902831990575304,2
3.471472874960076,0,2,2,724.8007865788157,104.79977684351633,1,0,0,0,1,9,4,0.19921641178427985,0.19708303010821382,0.03726723766147533,0.1550920759615465,45,23,0.01512146360516986,0
0.6761280936040022,0,2,8,4.936477465641933,23.306210899749523,0,0,0,0,0,11,5,0.7694725498878212,0.67627123488853,0.6579290060396517,0.524872619622043,62,19,0.7886495929581899,1
0.4498851399036507,1,5,7,41.483402367746535,76.3918940662461,1,0,0,0,1,7,9,0.12218450752500454,0.1226843786725228,0.10763257868192022,0.9289416281536876,52,16,0.24086417727483267,1
5.658854260935913,1,6,8,284.49833957943963,32.97922390484862,0,0,0,0,0,12,4,0.21114556541198037,0.11187713496779428,0.903297893731125,0.4566297296975895,51,23,0.43070755580938436,1
2.0539188220209574,0,5,8,8.230055826746126,12.616669030479791,0,0,0,0,0,6,3,0.7494919803346768,0.09292234783891695,0.5249689309205343,0.7537159059777147,45,20,0.38045506492459424,2
31.5573542938823,2,2,6,66.52570408082143,603.3664255042083,1,0,0,0,0,6,9,0.2051085707632616,0.41486063708160725,0.9420236466862043,0.09632871026521606,47,24,0.8354264283742501,0
6.297326598749767,2,1,1,2120.0333014036023,22.82030656371076,0,0,0,0,1,10,3,0.9403569634805812,0.173565494245277,0.49463734158915784,0.8237782403325852,59,22,0.5132740740377159,0
25.713144945053365,1,6,10,704.4726754568358,1011.7538644314592,0,0,0,0,0,4,8,0.7670104068716284,0.43992687498020755,0.7873398088745797,0.6292353332759009,56,25,0.5698836188058448,0
2.4679822028262595,2,2,2,162.78674772307912,67.74160231487456,3,0,0,0,0,15,8,0.5165417440590998,0.1661797647851163,0.12090397106988837,0.28133521951892604,50,31,0.6381842771188159,1
4.4147449004596435,1,0,10,62.09889894966681,22.77826640038036,1,0,0,0,0,12,5,0.0040354014542124395,0.4726913163012927,0.9575338620612591,0.687257821713926,45,25,0.8331838160109518,1
6.195715199989499,2,6,3,6.070165331218982,4.200943414194296,1,0,0,0,0,9,1,0.04370803792105249,0.3431684209763497,0.14476243495573315,0.8650993437664751,52,14,0.12361660716084844,1
2.3378428683786496,0,3,1,107.49168936675935,40.71674237515894,1,0,0,0,0,10,7,0.5106321244893379,0.12456704566929766,0.23157380813309025,0.9993137249647522,51,13,0.06676337839152191,1
2.1572149876954185,0,5,0,492.99385116796446,282.5934509146134,0,0,0,0,0,10,3,0.9328581452739416,0.8017373712577018,0.8876470215185269,0.7998694544078934,56,17,0.31095937092114767,0
3.604618202391608,0,0,10,123.63642387472734,872.4995243350357,0,0,0,0,0,10,8,0.11478869281176407,0.15136718931848414,0.10473425075441423,0.2688412491839801,55,27,0.602225622474886,0
20.85471258103198,2,6,9,141.4806668538033,712.1167232065106,1,0,0,0,0,15,7,0.9412397569530965,0.013714225089019982,0.3505370564292768,0.30165232787622276,42,17,0.23591428767066158,4
3.04892786008751,0,3,9,195.75118155019064,18.466274888145833,1,0,0,0,0,16,3,0.4622888828058267,0.6878645898346171,0.8817068167041837,0.0513931983447129,45,19,0.7459824131590505,2
2.8216625184858355,0,5,9,932.0873504451765,151.54766905303867,1,0,0,0,0,9,6,0.856978366538403,0.5778809652818823,0.4745580359420084,0.6903395517995922,49,20,0.6129745087667039,0
1.2927601949539167,1,4,7,164.54982573158213,0.9535432106353733,0,0,0,0,0,10,6,0.24124428983645996,0.3104839884700722,0.5175618768908532,0.6974210734504402,46,33,0.25582202417120725,2
5.148294204558516,2,1,1,169.26471126017304,15.966959493043934,1,0,0,0,0,7,6,0.18765897927312725,0.5449100217695962,0.8641336987094698,0.8215340664938278,56,17,0.15596125133875993,1
21.523751918195156,1,5,0,48.14893750281432,129.3404342790838,2,0,0,0,0,16,5,0.6341317697181866,0.014224617946716145,0.7341170924477091,0.3250279238770819,60,18,0.03915161998030792,0
11.204936089439562,0,5,3,1456.2676944893465,2219.367785162075,0,0,0,0,0,8,7,0.002151399173814905,0.49414109993456035,0.1301870258662099,0.6822331778728339,46,11,0.9270798545923138,0
6.314475718678116,0,6,4,534.2036950219023,144.29822083653016,0,0,0,0,0,8,5,0.2209678958727117,0.1954616278910355,0.2472020863707055,0.7492588644529985,48,21,0.8532615473231228,0
29.4806241379426,2,5,10,826.4122257164665,1402.8333730966517,0,2,0,0,0,11,7,0.758590625371874,0.1569165828210205,0.7705644143094497,0.9660354613821799,51,22,0.7162194282369135,0
24.598203354962955,1,2,5,2655.4080205987316,176.39272224351794,1,0,0,0,0,13,4,0.5510215716634262,0.4346427976957613,0.7433424679434797,0.35824383283734396,33,19,0.5381496735246742,0
14.185084747687188,1,4,10,1914.1665200230152,1316.653399931925,0,0,0,0,0,12,2,0.7726325147341194,0.06449557868921396,0.26211587600146835,0.4260547483372502,58,14,0.42505949434074264,0
3.694419779406655,0,3,5,1039.6029118303823,482.36320239967586,0,0,0,0,0,8,5,0.3957178296006356,0.9768140676573245,0.5708412642384583,0.381267626831298,38,19,0.9345411869535074,0
2.735141509631119,0,0,1,68.2540704437969,58.00772347457929,0,0,0,0,0,11,7,0.6247981636327963,0.3632906973076382,0.9314701272361726,0.10517862285035628,43,19,0.5576979699054315,1
26.909211647623536,1,3,5,2072.0622641460695,375.15834911659425,2,0,0,0,0,12,7,0.29920764432464986,0.3649989155593871,0.9733700509236739,0.2195370512251904,52,21,0.4969081249226247,0
4.178643184484615,1,5,7,589.4751080409792,1126.9503420213073,0,0,0,0,0,12,4,0.10568608922203093,0.06272165760166126,0.5566706035212595,0.6591740753520587,50,20,0.8567300555718977,0
5.288093432097161,0,6,1,300.28956497795355,1595.8227336307743,0,0,0,0,1,9,3,0.33833875080636866,0.0813264602697793,0.8276916609375264,0.2319873740951559,60,21,0.3409397180629843,0
7.079623671668416,1,6,5,65.19900427676501,2686.041692654655,0,0,0,0,0,6,4,0.791255572668839,0.9607596718455724,0.5247072471778501,0.25841641046671116,37,16,0.9935325779304379,0
24.570167330342912,2,4,6,901.7104268512197,1967.315513505579,1,0,0,0,0,8,4,0.31320732942141727,0.6628256545192982,0.06945061362435945,0.2034418810528933,59,33,0.7025782226180989,0
7.074625925486238,1,4,9,62.99226804210083,28.119850118518954,0,0,0,0,0,10,5,0.13194309019359174,0.944288441566283,0.7771927870654975,0.7977329210791985,49,26,0.7801857972402539,2
73.45609668375201,1,1,0,2264.1075596804685,311.63466439511114,2,0,0,0,0,11,6,0.908739917242614,0.12097107768573678,0.2764609787232293,0.5437092253957198,49,19,0.8883834863272381,0
11.861112387693893,2,6,3,391.7482135422813,190.11948997419896,0,2,0,0,0,12,5,0.12208032213939646,0.435390146723282,0.5761379634420097,0.5074133658662118,43,19,0.7445803839430749,3
7.084476008294999,1,1,4,178.83720393025152,577.7092110949794,0,0,0,0,0,14,5,0.02665081266423386,0.07488959295218822,0.7873541716239794,0.27585472262050115,47,22,0.24250089374199413,0
6.3420147673380995,0,5,5,171.76313209179327,27.56280933039525,0,0,0,0,0,11,5,0.8969737500222947,0.6408773040539715,0.8134429108576968,0.9924959105667414,64,17,0.18253213290828507,1
23.66807556037521,0,6,2,1079.9324330371603,2219.9902069716827,1,0,0,0,0,6,6,0.8616198884893622,0.937215892728031,0.17745986020272642,0.821966807573875,63,21,0.29204116834001304,0
11.9565065384782,2,6,9,1274.1336031731337,2105.9657838465127,0,0,0,0,0,8,8,0.8276522193324035,0.3598002316328469,0.32164088633523336,0.26642168600016425,45,20,0.16780150070342348,0
5.663606971860754,0,3,2,1488.013275107098,716.732644510395,2,0,0,0,0,12,5,0.3968647506774008,0.2174190995837859,0.17889094617913892,0.11671662250009474,45,19,0.6936971563772144,0
7.913057243498582,1,6,9,37.77590037939795,13.498664408095598,0,0,0,0,0,9,3,0.8536673947003606,0.5263758773852107,0.6762641912202388,0.88991814781189,48,14,0.9993746122120162,2
15.885454546863535,2,6,7,127.7721550316566,77.14856159420741,0,0,0,0,0,15,5,0.86840587072862,0.7879241432702757,0.6290359232547017,0.9394574045357054,49,19,0.740670879587551,0
14.776365132989682,0,4,1,4.15097886853424,1131.231583757399,2,0,0,0,0,11,4,0.21727169266507607,0.27768689105431144,0.7601984885291174,0.669128197039761,51,25,0.014902559322722553,0
9.385137242316452,2,6,0,245.97948814778326,1023.565888357548,0,0,0,0,0,6,1,0.6283396652340641,0.8251063655776919,0.5932098656186064,0.5474982699695919,44,23,0.77147168562808,0
5.951199421212083,0,0,4,2160.4140923472087,3.2876278490207556,1,1,0,0,0,8,2,0.2928186309077043,0.3366911670412438,0.7388379104221792,0.06276326469284643,51,23,0.22965610502139133,3
63.96610236530055,2,3,5,537.9247365653068,58.84246435931669,1,0,0,0,0,12,5,0.8384806312609789,0.42073574175125317,0.14416151265865285,0.7020934253397519,52,16,0.26643070960060844,0
14.272315718992438,1,4,3,775.6269164803471,708.8970863102434,0,0,0,0,0,10,6,0.48392352841921904,0.39279732657816147,0.9442676685389224,0.3700498608758196,49,16,0.4672462771513205,0
2.48673258899838,2,2,5,69.09458268453244,27.332544881582088,0,0,0,0,0,9,6,0.6365635562272175,0.5053706143245393,0.34833821259576914,0.20089444754619912,59,19,0.48966427471086016,2
9.041427579238206,2,1,2,615.4851062015279,36.57197698576063,0,0,0,0,1,11,2,0.04641272296638388,0.05261775074946107,0.40226878354623774,0.7700483077342629,39,15,0.09321823934557083,0
10.714677568020562,1,4,2,1207.9680956167936,22.677310256096327,1,4,0,0,0,15,8,0.08347592318975583,0.9839685601332314,0.1850057175820059,0.776365473751162,54,15,0.5753819207684963,3
9.727551078031274,2,0,9,572.532298269311,137.0696004720306,0,0,0,0,0,13,0,0.5873318689528816,0.44691166472957067,0.4212272761431667,0.9377010208233293,40,19,0.06251176937893754,0
20.86995339319035,1,3,0,5332.644093456218,1102.7881508172532,0,0,0,0,0,13,4,0.12168366016208287,0.16842449563545603,0.7833298505796145,0.5529755802386944,42,15,0.8221600403049006,0
1.8726102368167707,0,0,7,33.99900278715071,44.0992589857834,0,0,0,0,0,9,7,0.8878599610377936,0.38487756952403873,0.20152247721791927,0.6637638867997185,41,26,0.1627450036178949,2
24.770733400739466,0,5,10,1329.3949689335514,757.2389047922301,0,0,0,1,0,11,7,0.27736492041012695,0.7498849900947236,0.7222408417776021,0.45064318722058294,56,23,0.1002281545427014,4
0.30240229511286143,1,1,0,147.8990197100157,97.10787036262266,1,0,0,0,0,16,4,0.30473698416673933,0.6934408160069665,0.33867466129224777,0.7386088934212071,45,22,0.19812977567512335,1
3.747006890306464,1,2,2,1749.3287778987903,279.0872504355899,1,0,0,0,0,4,5,0.15465291012256344,0.5122458556892217,0.7443880179139682,0.9394257351148881,38,20,0.8818583734193948,0
18.097431259566093,1,0,9,1711.2531240855976,129.89451360749956,0,0,0,0,0,11,7,0.1681945672936992,0.6706822428579305,0.5161009215554005,0.0013683648498333811,36,25,0.4407750868817999,0
0.688414591956304,2,2,6,224.54335694226694,35.3135613503584,0,0,0,0,0,6,3,0.15116929387943856,0.7854029046019079,0.018094862185593974,0.14326784029704676,43,20,0.18367862360195653,1
13.019629341341833,2,4,8,127.54651867555502,362.2729328354539,0,0,0,0,0,8,7,0.7330905469820772,0.23445299464669134,0.8499764743533471,0.10475913200418407,52,15,0.48100196894156266,4
7.135667764097324,0,1,6,71.22323189071359,5.941464853038783,0,0,0,0,0,7,4,0.15259519262334909,0.8988886778756561,0.3866303178592083,0.5512290563235784,43,20,0.8987781321258383,1
2.7467992591239425,1,4,0,126.31658318638381,1443.5419890120706,0,0,0,0,0,9,4,0.6426016015006086,0.21875085274489714,0.7871471014827143,0.8953405171319642,46,19,0.48877343171159293,0
10.093786797520249,2,6,1,354.9465536417754,191.00347270054206,0,0,0,0,0,8,6,0.29856691002466296,0.33160573035649643,0.26840207633240065,0.8196387549784209,56,22,0.3838124629361691,0
0.3640804640590123,2,1,9,53.645221161316215,47.834029263659964,1,0,0,0,0,12,4,0.386233471849202,0.10142268114016573,0.449984379467548,0.2643700274413169,53,15,0.07530523930338928,2
1.815139454364565,1,0,1,484.09846398985417,230.38748193758127,1,0,0,0,1,8,5,0.6398574831511882,0.16436104654220207,0.2910096424129355,0.9783849573341846,55,22,0.6187497117887067,4
42.01501401645362,0,0,5,421.84699227892855,1239.903909053888,1,0,0,0,0,9,4,0.4686494930991306,0.6270657220879299,0.8119122349210555,0.3286187378499764,44,18,0.7569755035401942,0
1.6868264511464792,2,2,9,237.1212425365437,36.87697262947497,1,0,0,0,0,9,5,0.7526643149170371,0.13797693836963842,0.02593817933206921,0.4760163842609687,50,23,0.4164244652866952,1
39.189523219749105,2,6,3,1343.7435411925992,1139.1304343988131,0,0,0,0,0,7,3,0.7671728413080972,0.08404579278839752,0.8263631964166769,0.686060509531922,61,19,0.2880480206446202,0
6.596358744401466,2,3,5,19.47229482509383,20.621165197123503,1,0,0,0,0,13,6,0.8578814982642975,0.8014172193982003,0.8729953617530866,0.4825870770305798,41,18,0.19479691213305816,2
1.2482070801954255,0,5,6,47.821774057979624,5.768523524639953,0,0,0,0,0,8,4,0.16524892960390913,0.6391702454201833,0.8257310063108937,0.3334149804493598,58,13,0.3387731408310769,1
0.4842149353500923,2,0,7,251.46071035986444,393.07331633879716,0,0,0,0,0,8,6,0.5889794508053742,0.2837335638394344,0.44613630536804283,0.8811134576735175,56,23,0.968166239474691,0
0.48941740666989414,1,0,9,38.54067173110446,53.96761754606177,1,0,0,0,0,9,5,0.4513658229495511,0.8683997182891556,0.2548990684075787,0.4028656545333693,39,17,0.191854314701136,2
37.339343834476416,1,2,10,1562.7517190105957,313.58378471173967,0,0,0,0,0,11,10,0.07235275783944162,0.6362446073552286,0.100912659333939,0.3498509846499549,45,19,0.29397203605470623,0
6.195496408264733,0,0,1,847.1053225947318,231.1208881035463,1,0,0,0,0,15,8,0.4123393304001236,0.3950148794974446,0.06251766462132524,0.12681375426408859,47,12,0.8961550584373432,0
3.2537792435809805,2,1,1,93.93242758549466,17.24245659888314,1,0,0,0,0,10,4,0.18941548451662882,0.7070764440718241,0.06254547165694602,0.630241101803859,43,22,0.6043129307142455,2
2.7702455006846414,1,0,10,1528.6282977645128,31.530954802129806,0,0,0,0,0,12,2,0.8854867731744588,0.11557222403512091,0.692964928104624,0.35429258300073785,35,18,0.6421918786031864,0
6.676770011653627,2,4,4,23.041147042184882,58.182145733529985,0,0,0,0,0,11,10,0.049533419730452444,0.32675115631680385,0.7022019921724615,0.4416563932462969,42,29,0.8280475156835344,1
63.07509596241878,1,5,8,4016.8964002821735,1498.0661477075028,0,0,0,0,0,9,4,0.6488339172984444,0.00397940577122291,0.8655207459949207,0.7829513056917811,47,24,0.6478898548744103,0
68.30295607870384,2,5,1,1291.4797995033387,600.7501617764976,1,0,0,0,0,12,8,0.5582178164029586,0.27054922034349127,0.4923858216098195,0.10397113460509455,51,28,0.4534534597344574,0
15.964368002873442,2,2,0,75.40687702699307,136.9080670970977,0,0,0,0,0,9,5,0.2310870859342239,0.3933326380863251,0.17573098774724072,0.5979452805453466,67,14,0.96800315345124,1
29.421887583284793,0,5,1,161.88111336904885,34.80055728125498,0,0,0,0,1,3,3,0.4908769370417948,0.05143833537519371,0.9737720730972947,0.264997195184122,53,19,0.5515268193145828,0
6.0706657545523885,1,5,2,73.0611450391063,3814.2178095434783,1,0,0,0,0,13,2,0.7600260841967208,0.997704433115001,0.2670349072275443,0.32404289666840136,53,16,0.3813842943047542,0
13.060407956002658,1,3,8,753.1196872302833,4.247738587289052,0,0,0,0,0,15,3,0.3528927623818743,0.8913393141508272,0.7272905324206171,0.9942281372380917,54,22,0.12912077435665126,4
41.78714175855649,1,0,3,2697.1561464558285,1495.4912487363188,2,0,0,0,0,9,6,0.9714146632075885,0.7044807643751482,0.8728748040513735,0.8567564927156824,50,27,0.11976120198334861,0
3.62132216891032,2,5,10,69.88481859066917,78.06518031377601,2,0,0,0,0,13,7,0.267418069119595,0.4010937000858674,0.938057354606926,0.053801550314057534,63,17,0.4532237681197958,2
0.14661114294642252,2,1,1,1062.1015781345643,1578.7519370274154,1,0,0,0,0,10,4,0.44355713476330927,0.5860281491702909,0.555245471481908,0.17093160069486035,50,25,0.19944022868591404,0
56.28465526441914,2,6,7,863.1565305268547,1724.628533772193,0,0,0,0,0,10,2,0.012843937876676037,0.08679400798415615,0.22040574595109064,0.38390700503109065,53,19,0.6869473267722367,0
34.672407410652056,1,3,6,408.0889144361799,1875.8784073329005,0,0,0,0,0,12,10,0.7816986411618774,0.6657765058957177,0.6977854308408165,0.5647159606708637,48,15,0.3215763552889006,0
